SCED Time Stamp,0,3,5,7,9,11,14,17,18,23,24,25,26,30,31,33,35,39,41,45,48,53,54,55,58,60,61,64,65,69,71,72,73,75,76,79,84,86,88,89,90,91,98,99,102,103,104,106,109,110,111,112,115
2023-07-02 07:00:00,100.0,100.0,28.550000000000004,100.0,550.0,185.0,16.34766,14.44215,100.0,100.0,320.0,0.36993750000000003,100.0,107.0,100.0,100.0,100.0,2.6075,100.0,119.0,304.0,148.0,0.0,0.0,255.0,260.0,100.0,3.858275,492.0,5.15475,100.0,100.0,100.0,100.0,100.0,577.0,0.59,2.99,0.125,100.0,100.0,100.0,7.848765,352.0,6.6775,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 08:00:00,100.0,100.0,65.80000000000001,100.0,550.0,185.0,45.693020000000004,36.75406,100.0,100.0,320.0,5.20871,100.0,107.0,100.0,100.0,100.0,16.07,100.0,119.0,304.0,148.0,0.0,0.0,255.0,260.0,100.0,6.12856,492.0,23.378,100.0,100.0,100.0,100.0,100.0,577.0,0.26,0.82,9.4,100.0,100.0,100.0,83.22084,352.0,44.96,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 09:00:00,100.0,100.0,65.7,100.0,550.0,185.0,20.74313,23.3108,100.0,100.0,320.0,19.485255000000002,100.0,107.0,100.0,100.0,100.0,65.4075025,100.0,119.0,304.0,148.0,1.93452,3.0679600000000002,255.0,260.0,100.0,30.2895,492.0,45.34625,100.0,100.0,100.0,100.0,100.0,577.0,2.16,2.92,31.25,100.0,100.0,100.0,128.17570999999998,352.0,98.2525,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 10:00:00,100.0,100.0,88.425,100.0,550.0,185.0,23.12761,32.31608,100.0,100.0,320.0,15.1269825,100.0,107.0,100.0,100.0,100.0,85.6525025,100.0,119.0,304.0,148.0,4.21046,2.18166,255.0,260.0,100.0,33.928560000000004,492.0,38.373999999999995,100.0,100.0,100.0,100.0,100.0,577.0,4.05,1.77,44.95,100.0,100.0,100.0,156.22455,352.0,108.4825,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 11:00:00,100.0,100.0,83.475,100.0,550.0,185.0,4.2101,4.40184,100.0,100.0,320.0,7.809022499999999,100.0,107.0,100.0,100.0,100.0,112.7375025,100.0,119.0,304.0,148.0,1.49962,1.1535199999999999,255.0,260.0,100.0,50.747412499999996,492.0,52.72025,100.0,100.0,100.0,100.0,100.0,577.0,10.21,4.02,82.55,100.0,100.0,100.0,158.8371525,352.0,149.4925,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 12:00:00,100.0,100.0,65.325,100.0,550.0,185.0,0.0,0.0,100.0,100.0,320.0,24.855035,100.0,107.0,100.0,100.0,100.0,152.807505,100.0,119.0,304.0,148.0,1.0872700000000002,0.14249,255.0,260.0,100.0,62.110507500000004,492.0,46.93925,100.0,100.0,100.0,100.0,100.0,577.0,21.880000000000003,13.25,96.325,100.0,100.0,100.0,158.551425,352.0,149.95499999999998,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 13:00:00,100.0,100.0,65.82499999999999,100.0,550.0,185.0,0.0,0.0,100.0,100.0,320.0,26.5879325,100.0,107.0,100.0,100.0,100.0,152.28000500000002,100.0,119.0,304.0,148.0,0.22157,1.35698,255.0,260.0,100.0,62.024505000000005,492.0,53.501999999999995,100.0,100.0,100.0,100.0,100.0,577.0,45.45,31.47,70.125,100.0,100.0,100.0,152.97938,352.0,149.89749999999998,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 14:00:00,100.0,100.0,69.6,100.0,550.0,185.0,0.0,0.0,100.0,100.0,320.0,24.05205,100.0,107.0,100.0,100.0,100.0,128.9425075,100.0,119.0,304.0,148.0,0.0,0.53163,255.0,260.0,100.0,77.141195,492.0,49.71975,100.0,100.0,100.0,100.0,100.0,577.0,64.67,59.0,57.525,100.0,100.0,100.0,121.5170375,352.0,149.8525,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 15:00:00,100.0,100.0,56.05,100.0,550.0,185.0,0.0,0.0,100.0,100.0,320.0,17.52978,100.0,107.0,100.0,100.0,100.0,91.5600025,100.0,119.0,304.0,148.0,16.42106,21.0274,255.0,260.0,100.0,49.31304,492.0,42.591750000000005,100.0,100.0,100.0,100.0,100.0,577.0,98.85,83.22,59.95,100.0,100.0,100.0,83.85349,352.0,140.435,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 16:00:00,100.0,100.0,58.95,100.0,550.0,185.0,2.34299,3.21422,100.0,100.0,320.0,10.4496475,100.0,107.0,100.0,100.0,100.0,65.715,100.0,119.0,304.0,148.0,21.63613,27.58601,255.0,260.0,100.0,16.095087499999998,492.0,40.63575,100.0,100.0,100.0,100.0,100.0,577.0,94.43,71.88,82.225,100.0,100.0,100.0,125.99123,352.0,146.64249999999998,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 17:00:00,100.0,100.0,48.75,100.0,550.0,185.0,0.0,0.03831,100.0,100.0,320.0,12.0385175,100.0,107.0,100.0,100.0,100.0,23.314999999999998,100.0,119.0,304.0,148.0,66.39452,73.14335,255.0,260.0,100.0,15.7115375,492.0,59.288,100.0,100.0,100.0,100.0,100.0,577.0,114.12,97.63,86.575,100.0,100.0,100.0,129.8508375,352.0,116.015,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 18:00:00,100.0,100.0,42.175,100.0,550.0,185.0,0.0,0.0,100.0,100.0,320.0,11.729994999999999,100.0,107.0,100.0,100.0,100.0,17.54,100.0,119.0,304.0,148.0,111.32692,133.00950999999998,255.0,260.0,100.0,14.188355,492.0,29.542749999999998,100.0,100.0,100.0,100.0,100.0,577.0,124.71,103.6,39.625,100.0,100.0,100.0,142.5518475,352.0,133.6925,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 19:00:00,100.0,100.0,27.85,100.0,550.0,185.0,5.50448,15.32656,100.0,100.0,320.0,3.399445,100.0,107.0,100.0,100.0,100.0,6.905,100.0,119.0,304.0,148.0,116.32217,134.90861,255.0,260.0,100.0,6.224545,492.0,13.727,100.0,100.0,100.0,100.0,100.0,577.0,100.78999999999999,91.09,19.9,100.0,100.0,100.0,84.1992125,352.0,92.21249999999999,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 20:00:00,100.0,100.0,3.9499999999999997,100.0,550.0,185.0,9.602310000000001,22.62068,100.0,100.0,320.0,0.352845,100.0,107.0,100.0,100.0,100.0,1.9,100.0,119.0,304.0,148.0,115.42999,131.38786,255.0,260.0,100.0,0.5930125,492.0,0.5780000000000001,100.0,100.0,100.0,100.0,100.0,577.0,62.86,53.9,4.025,100.0,100.0,100.0,12.8486175,352.0,14.370000000000001,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 21:00:00,100.0,100.0,0.0,100.0,550.0,185.0,0.72253,2.79427,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,86.78558,94.75934,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,77.05,57.59,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 22:00:00,100.0,100.0,0.0,100.0,550.0,185.0,1.01205,2.33684,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,103.85070999999999,112.48531,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,88.54,64.87,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-02 23:00:00,100.0,100.0,0.0,100.0,550.0,185.0,2.5783,6.26661,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,78.01095,80.64296,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,87.65,67.85,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 00:00:00,100.0,100.0,0.0,100.0,550.0,185.0,19.72006,30.79502,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,97.35104,100.50695,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,65.49,44.7,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 01:00:00,100.0,100.0,0.0,100.0,550.0,185.0,68.30096,133.4105,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,94.28066,138.5826,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,75.26,51.37,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 02:00:00,100.0,100.0,0.0,100.0,550.0,185.0,57.31835,126.52126,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,86.82559,95.35535,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,58.73,51.599999999999994,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 03:00:00,100.0,100.0,0.0,100.0,550.0,185.0,44.42483,97.3919,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,51.71225,44.90289,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,37.4,26.53,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 04:00:00,100.0,100.0,0.0,100.0,550.0,185.0,47.34705,94.31725,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,45.23972,60.51424,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,14.7,26.189999999999998,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 05:00:00,100.0,100.0,0.0,100.0,550.0,185.0,38.57693,87.31486,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,9.28032,10.35073,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,11.15,19.52,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 06:00:00,100.0,100.0,0.775,100.0,550.0,185.0,29.599890000000002,62.98247,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.045,100.0,119.0,304.0,148.0,3.5163800000000003,0.9379,255.0,260.0,100.0,0.0,492.0,0.3235,100.0,100.0,100.0,100.0,100.0,577.0,3.72,7.47,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 07:00:00,100.0,100.0,24.625,100.0,550.0,185.0,23.6378,51.9364,100.0,100.0,320.0,1.62697,100.0,107.0,100.0,100.0,100.0,13.2,100.0,119.0,304.0,148.0,0.0,0.0,255.0,260.0,100.0,17.1203075,492.0,7.14175,100.0,100.0,100.0,100.0,100.0,577.0,3.63,5.6899999999999995,2.05,100.0,100.0,100.0,32.8859825,352.0,10.6925,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 08:00:00,100.0,100.0,63.35,100.0,550.0,185.0,4.74505,10.39016,100.0,100.0,320.0,11.777280000000001,100.0,107.0,100.0,100.0,100.0,63.910000000000004,100.0,119.0,304.0,148.0,0.0,0.0,255.0,260.0,100.0,70.2468375,492.0,29.40925,100.0,100.0,100.0,100.0,100.0,577.0,0.0,0.0,32.325,100.0,100.0,100.0,109.1267325,352.0,87.425,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 09:00:00,100.0,100.0,80.175,100.0,550.0,185.0,2.05693,5.28808,100.0,100.0,320.0,25.342602499999998,100.0,107.0,100.0,100.0,100.0,61.247502499999996,100.0,119.0,304.0,148.0,12.30142,2.89479,255.0,260.0,100.0,75.5926975,492.0,59.7605,100.0,100.0,100.0,100.0,100.0,577.0,4.890000000000001,3.48,64.075,100.0,100.0,100.0,148.92777999999998,352.0,144.42249999999999,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 10:00:00,100.0,100.0,36.55,100.0,550.0,185.0,3.8026199999999997,8.28607,100.0,100.0,320.0,47.2021025,100.0,107.0,100.0,100.0,100.0,113.020005,100.0,119.0,304.0,148.0,15.459990000000001,8.83768,255.0,260.0,100.0,93.268085,492.0,66.775,100.0,100.0,100.0,100.0,100.0,577.0,12.67,9.49,76.525,100.0,100.0,100.0,156.9149475,352.0,149.92000000000002,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 11:00:00,100.0,100.0,44.275,100.0,550.0,185.0,2.90556,4.20368,100.0,100.0,320.0,49.139022499999996,100.0,107.0,100.0,100.0,100.0,129.862505,100.0,119.0,304.0,148.0,25.29827,25.17285,255.0,260.0,100.0,79.5547875,492.0,57.985,100.0,100.0,100.0,100.0,100.0,577.0,24.37,19.12,112.1,100.0,100.0,100.0,145.2885025,352.0,147.185,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 12:00:00,100.0,100.0,39.4,100.0,550.0,185.0,16.9082,22.34226,100.0,100.0,320.0,49.27832,100.0,107.0,100.0,100.0,100.0,141.5200075,100.0,119.0,304.0,148.0,14.141440000000001,6.4809,255.0,260.0,100.0,76.2007125,492.0,54.261,100.0,100.0,100.0,100.0,100.0,577.0,32.15,19.16,117.45,100.0,100.0,100.0,146.1881925,352.0,148.565,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 13:00:00,100.0,100.0,66.85,100.0,550.0,185.0,12.85784,26.9883,100.0,100.0,320.0,37.13013,100.0,107.0,100.0,100.0,100.0,147.0275075,100.0,119.0,304.0,148.0,2.78858,4.6609300000000005,255.0,260.0,100.0,64.966155,492.0,58.132999999999996,100.0,100.0,100.0,100.0,100.0,577.0,41.370000000000005,24.3,95.95,100.0,100.0,100.0,130.81521750000002,352.0,149.035,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 14:00:00,100.0,100.0,76.025,100.0,550.0,185.0,15.92941,30.00614,100.0,100.0,320.0,25.029175,100.0,107.0,100.0,100.0,100.0,150.3525075,100.0,119.0,304.0,148.0,34.82199,47.35673,255.0,260.0,100.0,78.8442,492.0,52.31,100.0,100.0,100.0,100.0,100.0,577.0,96.92,87.74,98.0,100.0,100.0,100.0,120.1969,352.0,132.26,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 15:00:00,100.0,100.0,72.825,100.0,550.0,185.0,14.02097,33.0362,100.0,100.0,320.0,26.09719,100.0,107.0,100.0,100.0,100.0,112.3600025,100.0,119.0,304.0,148.0,80.80773,65.70993,255.0,260.0,100.0,52.6460325,492.0,46.105,100.0,100.0,100.0,100.0,100.0,577.0,158.18,124.96000000000001,92.375,100.0,100.0,100.0,117.49596249999999,352.0,136.3775,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 16:00:00,100.0,100.0,57.3,100.0,550.0,185.0,14.37546,44.1449,100.0,100.0,320.0,29.6993325,100.0,107.0,100.0,100.0,100.0,119.6225,100.0,119.0,304.0,148.0,107.08214000000001,119.94678000000002,255.0,260.0,100.0,65.86867000000001,492.0,51.15475,100.0,100.0,100.0,100.0,100.0,577.0,180.72,138.9,81.45,100.0,100.0,100.0,56.1749875,352.0,149.89499999999998,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 17:00:00,100.0,100.0,44.9,100.0,550.0,185.0,8.41015,19.642310000000002,100.0,100.0,320.0,11.9535775,100.0,107.0,100.0,100.0,100.0,59.455,100.0,119.0,304.0,148.0,184.25749,183.64816,255.0,260.0,100.0,67.732905,492.0,50.735,100.0,100.0,100.0,100.0,100.0,577.0,175.1,160.33,106.0,100.0,100.0,100.0,112.5586375,352.0,149.8775,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 18:00:00,100.0,100.0,29.475,100.0,550.0,185.0,3.18892,9.303080000000001,100.0,100.0,320.0,11.6735075,100.0,107.0,100.0,100.0,100.0,79.59500249999999,100.0,119.0,304.0,148.0,174.06772999999998,169.63731,255.0,260.0,100.0,47.25492,492.0,11.8795,100.0,100.0,100.0,100.0,100.0,577.0,175.86,144.99,65.55,100.0,100.0,100.0,104.96631,352.0,141.2425,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 19:00:00,100.0,100.0,1.625,100.0,550.0,185.0,5.75594,25.05664,100.0,100.0,320.0,6.5453925,100.0,107.0,100.0,100.0,100.0,55.464999999999996,100.0,119.0,304.0,148.0,160.32966,161.66943,255.0,260.0,100.0,31.48272,492.0,9.97325,100.0,100.0,100.0,100.0,100.0,577.0,185.42000000000002,145.43,11.2,100.0,100.0,100.0,50.391237499999995,352.0,64.85,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 20:00:00,100.0,100.0,0.0,100.0,550.0,185.0,24.09731,77.66767,100.0,100.0,320.0,0.32131750000000003,100.0,107.0,100.0,100.0,100.0,3.4675,100.0,119.0,304.0,148.0,115.54223999999999,123.11991,255.0,260.0,100.0,1.148495,492.0,1.39825,100.0,100.0,100.0,100.0,100.0,577.0,137.32,115.6,0.625,100.0,100.0,100.0,1.35182,352.0,10.27,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 21:00:00,100.0,100.0,0.0,100.0,550.0,185.0,49.7311,128.87191,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,61.59395,60.434650000000005,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,131.73,95.00999999999999,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 22:00:00,100.0,100.0,0.0,100.0,550.0,185.0,27.26192,79.14083000000001,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,59.452470000000005,73.21334,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,130.28,92.86,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-03 23:00:00,100.0,100.0,0.0,100.0,550.0,185.0,26.01687,75.12983,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,71.96322,68.64102,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,123.86999999999999,86.14,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 00:00:00,100.0,100.0,0.0,100.0,550.0,185.0,17.2774,52.86495,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,60.41605,56.78094,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,81.67,62.08,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 01:00:00,100.0,100.0,0.0,100.0,550.0,185.0,26.66045,66.23228,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,63.70046,67.19289,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,100.72999999999999,72.32,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 02:00:00,100.0,100.0,0.0,100.0,550.0,185.0,25.829259999999998,58.461380000000005,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,54.627449999999996,61.175529999999995,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,124.14,78.87,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 03:00:00,100.0,100.0,0.0,100.0,550.0,185.0,42.67612,85.52137,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,67.1071,56.2592,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,92.71000000000001,57.54,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 04:00:00,100.0,100.0,0.0,100.0,550.0,185.0,16.52587,39.65651,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,90.01901,91.83277,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,62.41,37.379999999999995,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 05:00:00,100.0,100.0,0.0,100.0,550.0,185.0,22.27021,31.22461,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,85.21450999999999,67.09034,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,35.99,33.5,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 06:00:00,100.0,100.0,1.025,100.0,550.0,185.0,20.46495,37.56898,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.2,100.0,119.0,304.0,148.0,49.21311,52.94467,255.0,260.0,100.0,0.0,492.0,0.1965,100.0,100.0,100.0,100.0,100.0,577.0,41.83,39.75,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 07:00:00,100.0,100.0,11.225000000000001,100.0,550.0,185.0,27.31509,54.021789999999996,100.0,100.0,320.0,2.0450425,100.0,107.0,100.0,100.0,100.0,21.22,100.0,119.0,304.0,148.0,66.15792,59.996629999999996,255.0,260.0,100.0,14.9085,492.0,4.12875,100.0,100.0,100.0,100.0,100.0,577.0,31.830000000000002,28.740000000000002,8.325,100.0,100.0,100.0,29.9806625,352.0,17.2325,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 08:00:00,100.0,100.0,22.125,100.0,550.0,185.0,17.731279999999998,40.45454,100.0,100.0,320.0,18.89473,100.0,107.0,100.0,100.0,100.0,85.7200025,100.0,119.0,304.0,148.0,58.577690000000004,48.63671,255.0,260.0,100.0,54.2598675,492.0,27.32275,100.0,100.0,100.0,100.0,100.0,577.0,19.73,16.34,13.075,100.0,100.0,100.0,107.9939175,352.0,97.0825,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 09:00:00,100.0,100.0,26.675,100.0,550.0,185.0,46.592349999999996,107.62932,100.0,100.0,320.0,40.752182499999996,100.0,107.0,100.0,100.0,100.0,109.9150025,100.0,119.0,304.0,148.0,73.61382,80.44997000000001,255.0,260.0,100.0,51.5230725,492.0,17.448999999999998,100.0,100.0,100.0,100.0,100.0,577.0,71.57,43.9,28.55,100.0,100.0,100.0,140.323835,352.0,148.16,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 10:00:00,100.0,100.0,51.8,100.0,550.0,185.0,69.51061,142.55942,100.0,100.0,320.0,47.9190675,100.0,107.0,100.0,100.0,100.0,154.65250500000002,100.0,119.0,304.0,148.0,78.01008999999999,94.57247,255.0,260.0,100.0,63.6619625,492.0,23.77175,100.0,100.0,100.0,100.0,100.0,577.0,102.68,85.53999999999999,42.025,100.0,100.0,100.0,142.786605,352.0,149.975,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 11:00:00,100.0,100.0,65.575,100.0,550.0,185.0,50.33058,99.86842,100.0,100.0,320.0,48.972245,100.0,107.0,100.0,100.0,100.0,153.340005,100.0,119.0,304.0,148.0,57.968669999999996,57.13617,255.0,260.0,100.0,96.405985,492.0,26.31975,100.0,100.0,100.0,100.0,100.0,577.0,103.21000000000001,66.02,51.775,100.0,100.0,100.0,142.328865,352.0,149.935,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 12:00:00,100.0,100.0,44.15,100.0,550.0,185.0,39.3365,73.87645,100.0,100.0,320.0,33.49365,100.0,107.0,100.0,100.0,100.0,159.2525,100.0,119.0,304.0,148.0,50.87553,70.63344000000001,255.0,260.0,100.0,81.41119499999999,492.0,24.077,100.0,100.0,100.0,100.0,100.0,577.0,153.72,103.63,61.9,100.0,100.0,100.0,122.98106750000001,352.0,149.9375,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 13:00:00,100.0,100.0,76.25,100.0,550.0,185.0,44.9612,90.73626,100.0,100.0,320.0,43.60441,100.0,107.0,100.0,100.0,100.0,130.4525025,100.0,119.0,304.0,148.0,87.76947,85.7587,255.0,260.0,100.0,88.8272025,492.0,36.59425,100.0,100.0,100.0,100.0,100.0,577.0,190.87,86.74000000000001,103.2,100.0,100.0,100.0,97.312725,352.0,149.995,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 14:00:00,100.0,100.0,91.15,100.0,550.0,185.0,48.272040000000004,91.2578,100.0,100.0,320.0,38.95801,100.0,107.0,100.0,100.0,100.0,157.3625075,100.0,119.0,304.0,148.0,124.11188999999999,132.2259,255.0,260.0,100.0,91.0636575,492.0,58.004999999999995,100.0,100.0,100.0,100.0,100.0,577.0,200.25,154.74,101.725,100.0,100.0,100.0,36.221925,352.0,149.865,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-07-04 15:00:00,100.0,100.0,87.1,100.0,550.0,185.0,34.76716,68.88181,100.0,100.0,320.0,31.4457925,100.0,107.0,100.0,100.0,100.0,117.110005,100.0,119.0,304.0,148.0,155.62864000000002,129.16547,255.0,260.0,100.0,100.1179875,492.0,53.54075,100.0,100.0,100.0,100.0,100.0,577.0,163.88,86.32000000000001,109.32500250000001,100.0,100.0,100.0,32.07209,352.0,149.175,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
